425 135.09309 1.15332 1.04799 1.47261e-13 1.14549e-14
426 129.19785 4.37070 1.08458 1.40036e-13 1.12244e-14
427 129.18434 4.38623 3.41293 1.77662e-14 4.38879e-15
428 134.13050 -1.44222 1.15567 1.48459e-13 1.15151e-14
429 138.47122 4.00329 1.23698 1.35036e-13 1.10256e-14
430 135.56386 3.40240 1.02846 1.47434e-13 1.15645e-14
431 135.54447 3.42055 11.60836 3.61664e-14 9.01329e-15
432 143.95426 0.19999 1.14962 1.84128e-13 1.51161e-14
433 133.69745 -0.66625 1.10719 1.45439e-13 1.14653e-14
434 143.82501 2.40680 1.21858 1.49434e-13 1.16464e-14
435 129.66102 0.09779 1.13175 1.34425e-13 1.08522e-14
436 129.89828 -0.76684 1.06507 1.51171e-13 1.17727e-14
437 130.59099 4.76666 0.96553 1.38063e-13 1.13377e-14
438 130.60529 4.77326 5.19429 1.26544e-14 4.20777e-15
439 129.53789 2.51167 1.21719 1.49182e-13 1.25832e-14
440 142.47625 1.42615 1.12615 1.51491e-13 1.16242e-14
441 135.04139 -1.52010 1.13961 9.56865e-14 7.02133e-15
442 128.19159 4.89814 1.18140 2.76640e-13 2.25965e-14
443 140.84382 4.54454 0.99589 1.43863e-13 1.14757e-14
444 139.67507 3.40461 0.98497 1.47440e-13 1.14303e-14
445 132.80501 1.33459 1.01905 1.98889e-13 1.56117e-14
446 131.95464 2.28741 1.13977 1.40971e-13 1.15142e-14
447 131.93804 2.29825 4.07678 1.36734e-14 4.22137e-15
448 139.96527 3.42718 1.04876 1.59365e-13 1.21285e-14
449 127.98090 1.91566 1.10828 1.52082e-13 1.17892e-14
450 134.85591 -2.21983 1.04975 9.48017e-14 7.60630e-15
451 134.11541 -1.14042 1.29749 1.48715e-13 1.17291e-14
452 134.11773 -1.15819 3.15275 3.12400e-14 6.05001e-15
453 133.80721 4.78486 1.44665 1.90213e-13 1.49474e-14
454 140.13678 -0.29926 1.02122 1.56982e-13 1.16797e-14
455 132.28541 3.20182 1.11803 1.57057e-13 1.25386e-14
456 139.29906 2.67937 1.06765 1.52346e-13 1.16328e-14
457 136.02987 -0.34174 0.87248 1.57881e-13 1.20231e-14
458 135.92060 1.64854 1.08994 1.32199e-13 9.87359e-15
459 140.28146 0.22222 1.02732 1.40546e-13 1.11885e-14
460 140.28801 0.24189 5.00000 1.49456e-14 nan
461 132.08361 1.77212 1.21930 1.70981e-13 1.36977e-14
462 136.24290 -1.66274 1.11959 1.33608e-13 1.07683e-14
463 142.43038 0.69104 1.12354 1.45353e-13 1.14736e-14
464 133.93700 2.25068 0.94329 1.52151e-13 1.20882e-14
465 133.91902 2.24474 6.37393 9.96057e-15 3.84721e-15
466 128.15112 4.75204 1.13099 2.67584e-13 2.23014e-14
467 132.98451 -0.77111 1.08819 1.54940e-13 1.26006e-14
468 132.98391 -0.78896 1.79540 5.59067e-14 8.02216e-15
469 135.34200 2.58773 1.15032 1.36401e-13 1.10187e-14
470 129.16548 -2.17753 0.75013 1.40761e-13 1.28355e-14
471 134.14097 3.58073 1.34474 1.56127e-13 1.26321e-14
472 134.14728 3.56373 4.31164 1.32205e-14 4.54412e-15
473 136.94459 1.77442 1.13447 1.43636e-13 1.12968e-14
474 141.20301 -0.55377 1.04568 1.31881e-13 1.11195e-14
475 142.44319 2.06443 0.99335 1.51432e-13 1.17373e-14
476 128.80898 3.42528 1.09159 1.39922e-13 1.11820e-14
477 139.48853 -1.54526 1.26245 2.34354e-13 1.87395e-14
478 137.42688 4.03001 1.02647 1.41866e-13 1.12487e-14
479 130.45629 -0.17472 1.15755 1.45748e-13 1.20208e-14
480 144.10473 0.67045 1.10080 1.76878e-13 1.46927e-14
481 138.53939 3.83156 1.08025 1.35929e-13 1.13110e-14
482 138.55011 3.84806 2.45606 2.65118e-14 5.44034e-15
483 138.74319 -1.28682 1.22012 1.53357e-13 1.17860e-14
484 134.79382 3.22191 1.14700 1.47144e-13 1.31503e-14
485 134.80476 3.22643 5.00000 8.98614e-14 1.97456e-14
486 134.16856 1.85468 0.99407 1.52725e-13 1.17472e-14
487 140.37348 0.91264 1.35347 1.39076e-13 1.10839e-14
488 142.99207 -1.71707 1.23730 1.11250e-13 8.24024e-15
489 140.20626 2.75388 3.94277 4.80663e-13 2.77164e-14
490 140.21353 2.76556 15.98783 2.40382e-14 7.42832e-15
491 138.98386 -0.66979 1.10701 1.33204e-13 1.07983e-14
492 130.18649 4.06594 1.13035 1.29395e-13 1.07824e-14
493 141.91373 -1.03543 0.93420 1.34840e-13 1.10064e-14
494 141.92996 -1.05887 4.13705 1.87336e-14 5.31521e-15
495 144.22915 4.38819 1.13668 1.26688e-13 1.02509e-14
496 137.30220 0.03943 1.11698 1.35408e-13 1.10756e-14
497 141.28292 0.32055 1.12590 1.59116e-13 1.23542e-14
498 140.50230 4.76011 1.32392 2.46840e-13 2.14873e-14
499 143.34834 -1.06373 1.20715 1.33273e-13 1.11989e-14
500 138.52561 -2.18854 0.90505 8.19907e-14 6.55222e-15
501 135.39812 -0.00082 1.18825 1.10261e-13 8.77199e-15
502 133.96436 1.54350 1.21641 1.46223e-13 1.15722e-14
503 132.74162 -0.73766 1.10171 1.55881e-13 1.32581e-14
504 141.00020 2.73594 1.07932 1.38886e-13 1.09697e-14
505 127.39266 -0.55285 1.34800 1.41326e-13 1.13165e-14
506 130.72198 -1.41424 1.08604 8.13176e-14 6.73612e-15
507 130.27318 1.31985 1.45887 1.47165e-13 1.16184e-14
508 137.36052 5.10703 1.17278 1.33410e-13 1.06714e-14
509 137.95649 0.13272 1.11536 1.38489e-13 1.14152e-14
510 137.64097 0.85009 2.26660 2.15684e-13 1.54902e-14
511 130.92317 -0.17308 1.06085 1.39672e-13 1.13723e-14
512 133.57459 4.21625 1.23008 1.63406e-13 1.43145e-14
513 133.58623 3.19596 1.16167 1.61446e-13 1.40885e-14
514 135.10791 3.26564 1.12253 1.27891e-13 1.07863e-14
515 128.45689 1.98183 1.22030 1.18495e-13 1.03648e-14
516 136.54546 3.48975 1.18761 1.15276e-13 9.57881e-15
517 134.50737 2.43683 1.07896 1.41072e-13 1.12945e-14
518 136.47950 1.60614 1.08273 1.37912e-13 1.09578e-14
519 142.47524 5.65652 3.75524 6.04300e-13 5.67475e-14
520 127.84715 2.31494 0.98388 1.51975e-13 1.26606e-14
521 144.25360 2.45523 1.10319 1.29273e-13 1.09316e-14
522 132.29669 0.49324 1.12501 1.84684e-13 1.53724e-14
523 143.17272 1.86372 1.28113 1.40217e-13 1.14524e-14
524 142.62748 1.13648 1.10061 1.39655e-13 1.14348e-14
525 142.63819 1.14525 2.75167 3.75949e-14 6.80045e-15
526 144.06834 3.83430 1.22443 1.36669e-13 1.11247e-14
527 139.67136 2.77426 1.03530 1.37036e-13 1.11209e-14
528 142.61317 2.18483 1.18337 1.35960e-13 1.13549e-14
529 140.91073 2.81066 1.13350 1.25285e-13 1.01167e-14
530 129.34289 4.45002 1.13341 1.32915e-13 1.08982e-14
531 141.11790 -0.76481 1.09930 1.40427e-13 1.15094e-14
532 132.65494 4.73329 1.35155 1.79597e-13 1.60288e-14
533 139.03704 -0.40904 6.17888 3.54018e-14 9.62940e-15
534 139.04242 -0.39690 2.21258 1.11584e-12 1.23938e-13
535 135.14774 2.12702 0.80339 1.32507e-13 1.09363e-14
536 142.53744 4.02905 4.52031 2.38682e-13 1.73817e-14
537 135.77665 3.08033 1.13786 1.43333e-13 1.19072e-14
538 130.06118 -2.45313 1.14118 1.08834e-13 9.25304e-15
539 140.51550 1.39458 1.14757 1.39110e-13 1.07449e-14
540 139.68234 1.51620 1.16203 1.25648e-13 1.03744e-14
542 145.03991 3.51095 1.38747 2.01906e-13 1.80686e-14
543 140.77554 3.69559 1.12285 1.01584e-13 8.56788e-15
544 140.79404 3.69840 7.51956 9.39744e-15 3.31671e-15
545 134.91130 -0.95283 1.26289 7.01769e-14 5.65457e-15
546 141.14680 1.47968 1.20431 1.34212e-13 1.15459e-14
547 134.36380 1.91924 1.07151 1.23190e-13 1.05542e-14
548 137.37563 -1.04422 1.10078 1.34096e-13 1.09684e-14
549 132.11629 2.96026 1.27055 1.44718e-13 1.22270e-14
550 136.98598 -1.13942 1.19814 1.29886e-13 1.08529e-14
551 136.31438 2.41366 1.10374 1.02216e-13 8.63976e-15
552 139.93194 1.14121 1.09424 1.18319e-13 9.29028e-15
553 143.61688 1.33335 1.20612 1.34975e-13 1.09807e-14
554 130.04240 -0.83619 1.13607 1.45511e-13 1.17861e-14
555 131.36956 -0.45676 1.30404 1.43997e-13 1.21153e-14
556 136.82438 3.45356 1.35228 1.25934e-13 1.03666e-14
557 139.93253 -1.00970 1.31259 1.16352e-13 9.72598e-15
558 141.99456 2.18548 1.09915 1.31344e-13 1.09487e-14
559 134.97943 -2.23379 1.19640 1.30730e-13 1.08312e-14
560 136.43701 -1.66555 1.21758 8.90200e-14 7.54739e-15
561 138.68809 0.11352 1.25548 1.32191e-13 1.09440e-14
562 128.04429 0.34273 1.18256 1.11104e-13 9.96697e-15
563 129.02113 -1.47947 1.25409 1.11891e-13 9.14019e-15
564 132.98310 4.06885 1.16306 1.58972e-13 1.40943e-14
565 135.39318 2.89454 1.15063 1.32815e-13 1.10303e-14
566 141.44339 -1.72986 8.20804 3.50273e-13 2.06345e-14
567 141.44359 -1.70007 5.00000 4.50349e-14 nan
568 134.06594 1.77701 1.15940 1.32834e-13 1.12085e-14
569 134.08648 1.78052 2.18984 2.04684e-13 1.60477e-14
570 128.40911 0.60085 1.30193 1.19398e-13 1.03106e-14
571 136.22098 1.09165 1.27132 1.04935e-13 9.46300e-15
572 136.23047 1.10205 3.61053 2.29043e-14 5.19532e-15
573 136.21814 1.10974 4.18714 1.46573e-14 4.21149e-15
574 130.52976 -1.14149 1.07448 9.59533e-14 7.67752e-15
575 136.01194 4.52956 1.14691 1.23435e-13 1.12935e-14
576 139.98047 -0.99837 0.77610 1.26243e-13 1.06356e-14
577 139.96157 -1.00073 4.07187 1.43155e-14 4.19915e-15
578 142.45129 -1.04531 1.42260 1.30745e-13 1.13619e-14
579 139.10326 -0.40893 1.10278 1.15461e-13 1.01554e-14
580 134.40698 5.47224 3.97595 8.46632e-13 8.30574e-14
581 127.57658 -1.62565 1.10340 1.01503e-13 8.88788e-15
582 132.92427 1.38613 1.13287 1.70158e-13 1.46126e-14
583 136.51729 1.18743 1.15441 1.34892e-13 1.11125e-14
584 135.02639 2.26029 1.13202 1.28257e-13 1.08423e-14
585 135.82509 3.87210 1.14783 1.28845e-13 1.10318e-14
586 134.49176 1.73100 1.19414 1.35840e-13 1.11460e-14
587 133.77349 -1.34004 1.33028 1.38071e-13 1.12160e-14
588 128.88658 0.42591 1.20008 1.15072e-13 1.03158e-14
589 144.63691 3.23776 1.21457 1.10907e-13 1.05686e-14
590 144.62974 3.22437 1.43136 6.96253e-14 8.49462e-15
591 138.43891 -2.40644 1.25880 1.34612e-13 1.08411e-14
592 142.41453 0.13228 1.27838 1.13978e-13 1.01625e-14
593 138.31241 3.81403 3.07688 2.75267e-13 1.91918e-14
594 130.30468 -2.28421 1.06151 7.33525e-14 6.06893e-15
595 130.28393 -2.28126 2.18210 1.71470e-14 3.18660e-15
596 130.31620 -2.30278 3.86870 6.28558e-15 2.06592e-15
597 135.82753 4.66741 1.29329 1.47249e-13 1.28171e-14
598 132.90548 4.86612 1.27271 1.77075e-13 1.52748e-14
599 135.03305 3.60400 1.13010 1.32334e-13 1.09625e-14
600 140.54250 -0.42602 1.03292 1.50888e-13 1.22692e-14
601 142.49666 4.70379 1.20754 1.21098e-13 1.06747e-14
602 142.81413 -1.16199 1.04453 1.21738e-13 1.04634e-14
603 136.69607 2.85753 1.33066 1.19722e-13 9.92385e-15
604 136.51643 3.66445 1.11364 1.10547e-13 9.37171e-15
605 129.29425 2.84631 1.31279 1.17624e-13 1.03938e-14
606 134.90756 2.57034 1.12707 1.21642e-13 1.08141e-14
607 134.89164 2.57121 2.12124 5.03264e-14 7.40506e-15
608 137.98960 1.72444 1.20152 1.31624e-13 1.11063e-14
609 142.34069 4.01133 4.75591 2.25468e-13 1.92482e-14
610 142.34079 4.02698 2.53734 4.14956e-14 7.96261e-15
611 143.31288 1.81541 1.20627 1.22739e-13 1.07020e-14
612 137.32761 4.05636 1.11271 1.33826e-13 1.10487e-14
613 140.23181 1.23226 1.10801 1.09386e-13 9.08653e-15
614 140.21517 1.22230 4.86224 1.03657e-14 3.54136e-15
615 138.19279 1.18188 1.16243 1.22703e-13 1.05820e-14
616 143.09032 -0.36270 1.20267 1.07175e-13 9.82732e-15
617 135.17728 -1.31093 1.03619 4.66620e-14 4.16277e-15
618 129.01312 4.81144 1.41216 1.25064e-13 1.03202e-14
619 132.73423 -0.49395 1.22803 1.54646e-13 1.35408e-14
620 143.29434 0.05647 1.27185 1.23539e-13 1.06122e-14
621 134.47301 -2.18564 1.04132 5.71448e-14 5.00558e-15
622 138.48055 -0.43109 1.36555 1.22453e-13 1.06478e-14
623 139.31372 1.88560 1.22177 1.19762e-13 1.03586e-14
624 139.32983 1.90104 5.11429 9.90111e-15 3.78586e-15
625 140.82962 -0.74979 1.30338 1.31901e-13 1.16073e-14
626 138.06433 -2.29559 7.87186 1.01462e-12 6.87223e-14
627 138.06349 -2.31692 5.07485 1.12885e-13 1.93332e-14
628 138.08608 -2.29939 3.09071 1.33044e-13 1.96621e-14
629 130.63417 -0.10428 1.18857 1.22921e-13 1.12042e-14
630 129.17919 2.21880 1.26048 1.12339e-13 1.01799e-14
631 128.13196 -0.63659 1.28421 1.12463e-13 1.01082e-14
632 138.59154 2.85995 1.19060 1.18640e-13 1.04381e-14
633 138.61611 2.84271 3.62855 1.61910e-14 4.64054e-15
634 130.06991 -2.56286 1.53896 1.30952e-13 1.15823e-14
635 130.06167 -2.57666 5.78706 2.13463e-14 5.94048e-15
636 137.38059 3.67555 1.33888 1.16199e-13 1.20701e-14
637 137.37939 3.65726 3.81003 2.39512e-14 5.73276e-15
638 137.37742 3.68228 9.84519 1.26252e-13 2.65699e-14
639 137.38814 3.65169 2.85600 2.48488e-14 5.57919e-15
640 132.58234 -0.65484 1.15523 1.56802e-13 1.39085e-14
641 132.58907 -0.67229 6.46975 1.09849e-14 4.49954e-15
642 132.67641 2.91918 1.20725 1.46847e-13 1.34726e-14
643 132.68095 2.93872 4.22993 1.01734e-14 3.94657e-15
644 135.85924 -0.92410 1.19276 1.15374e-13 9.87409e-15
645 138.97869 3.22363 1.15600 1.19810e-13 1.04847e-14
646 142.78687 -0.18204 1.03352 1.11695e-13 1.00710e-14
647 142.78815 -0.16391 3.90852 1.34655e-14 4.33123e-15
649 143.75331 0.90483 3.88187 2.85750e-13 2.03291e-14
650 144.82676 2.47666 1.70070 1.92591e-13 2.05965e-14
651 144.82233 2.46468 1.69834 1.19681e-13 1.62877e-14
652 132.52695 0.01533 1.21329 1.44580e-13 1.35054e-14
653 129.61678 -0.74496 1.13958 1.14810e-13 1.01468e-14
654 139.72105 3.34478 1.36104 1.20492e-13 1.06353e-14
655 139.73428 3.35680 1.98233 6.65436e-14 8.34635e-15
656 138.34932 5.17734 1.27030 1.32018e-13 1.21690e-14
657 141.21685 1.86020 1.26974 1.13901e-13 1.07924e-14
658 141.21801 1.87889 5.21938 9.97371e-15 3.77672e-15
659 131.32077 4.66304 1.19496 1.28058e-13 1.18546e-14
660 136.42718 -0.63043 1.26848 1.10354e-13 1.01055e-14
661 140.07244 -0.78309 1.16966 1.20438e-13 1.03913e-14
662 140.05176 -0.77644 3.83076 1.82532e-14 4.84397e-15
663 141.09063 3.53118 1.25924 9.87792e-14 8.99985e-15
664 135.71671 0.94559 1.22240 9.29733e-14 8.00929e-15
665 131.86265 0.23256 1.21163 1.47654e-13 1.35363e-14
666 142.08826 4.36381 5.00000 3.93273e-13 2.70114e-14
667 142.10419 4.38040 3.48548 5.70794e-14 8.62195e-15
668 144.62127 3.80729 1.77459 1.21689e-13 1.06950e-14
669 144.60722 3.79042 4.19783 2.21083e-14 5.31987e-15
670 137.89169 4.54333 1.24018 1.17237e-13 1.02543e-14
671 141.71051 3.96550 3.09559 1.67683e-13 1.40468e-14
672 139.03471 -0.71692 1.21651 1.22788e-13 1.03509e-14
674 133.32596 -1.05255 1.19717 1.20042e-13 1.05555e-14
675 135.23240 -0.92635 1.20275 6.55853e-14 5.31215e-15
676 135.24583 -0.93638 1.79946 2.42435e-14 3.46485e-15
677 135.73989 0.15254 1.21442 9.68406e-14 8.43310e-15
678 141.55208 4.60227 1.20071 1.04832e-13 9.89098e-15
679 141.55795 4.61559 3.36274 1.80849e-14 5.03630e-15
680 141.52958 4.59824 6.28021 8.86309e-15 3.51491e-15
681 130.03415 -1.63099 1.17793 1.40591e-13 1.19781e-14
682 140.97787 4.52780 1.12916 1.10826e-13 9.74407e-15
683 139.48448 4.72107 1.16620 1.19422e-13 1.05129e-14
684 134.50451 0.43140 1.32730 1.09073e-13 1.00970e-14
685 134.51813 0.46087 2.15421 5.26463e-14 8.02125e-15
686 136.71623 3.20869 1.19139 9.38962e-14 8.73661e-15
687 137.22500 3.95943 1.13625 1.13799e-13 1.01536e-14
688 142.84940 5.22919 1.35545 1.51145e-13 1.42800e-14
689 137.82975 3.19749 1.25899 1.09737e-13 1.01835e-14
690 135.42285 2.92944 1.24948 1.22400e-13 1.04976e-14
691 130.27791 3.20153 1.25113 1.20715e-13 1.03083e-14
692 143.40133 2.89073 1.37235 1.11739e-13 1.00735e-14
693 127.58272 -1.51262 1.16822 8.30778e-14 7.61289e-15
694 143.78132 -1.88920 1.63503 4.47106e-13 4.90711e-14
695 139.37065 -2.08150 1.30055 2.65544e-13 2.51392e-14
696 130.42872 4.07429 1.32936 1.09750e-13 9.88182e-15
697 139.68127 3.15910 1.38816 1.13709e-13 1.02175e-14
698 129.39011 -1.92646 1.15495 9.57578e-14 8.50636e-15
699 141.16580 -0.87831 1.26726 1.21731e-13 1.06403e-14
700 132.93003 1.51247 1.51619 1.52352e-13 1.38830e-14
701 129.91656 -1.87495 1.27534 1.07946e-13 9.57726e-15
702 129.91681 -1.85723 5.00000 1.30104e-14 nan
703 128.33784 5.37136 1.27902 1.91384e-13 1.85325e-14
704 132.81243 1.99832 1.39073 1.38116e-13 1.34519e-14
705 132.82201 2.00920 2.77942 3.63285e-14 7.75710e-15
706 144.21138 2.21161 1.19174 1.17027e-13 1.05969e-14
707 129.29758 -1.84430 1.15436 9.32631e-14 8.07583e-15
708 142.79493 -2.05505 1.02976 5.93600e-14 5.54037e-15
709 143.10129 1.93539 2.74298 3.37801e-14 6.47788e-15
710 143.11090 1.95645 1.20401 1.11708e-13 1.04624e-14
711 141.51679 4.85978 1.37309 1.16355e-13 1.03238e-14
712 135.59489 2.68496 1.58512 1.27942e-13 1.11566e-14
713 135.60617 2.70005 4.36213 1.47664e-14 4.51726e-15
714 134.69036 2.45566 2.14874 4.11534e-14 6.88984e-15
715 134.70758 2.46691 2.19688 2.60999e-13 1.99785e-14
716 134.46981 -2.07068 1.04448 5.92966e-14 5.31882e-15
717 136.87766 3.30219 1.12201 9.27736e-14 8.93188e-15
718 127.56826 -0.16275 1.26214 1.08093e-13 1.03371e-14
719 142.08965 -0.94601 1.38619 1.02637e-13 9.67647e-15
720 139.68162 3.20544 1.05384 1.17364e-13 1.04907e-14
721 141.60996 0.13897 1.16461 1.18342e-13 1.04457e-14
722 143.16712 -0.12631 1.38262 1.13754e-13 1.01746e-14
723 137.03772 4.22373 1.17977 1.09110e-13 9.36215e-15
724 135.10615 -1.09073 1.10524 4.17581e-14 3.88427e-15
725 128.54532 1.46134 1.87410 1.03891e-13 9.60773e-15
726 141.58194 -2.00265 1.32290 1.18670e-13 1.13441e-14
727 134.60466 0.51871 1.24566 1.01113e-13 9.61963e-15
728 131.78465 1.43160 1.25251 1.24251e-13 1.10585e-14
729 138.76329 1.22329 1.20297 1.12266e-13 1.01245e-14
730 133.67307 2.22200 1.90438 1.21581e-13 1.16485e-14
731 142.18722 0.69094 1.18973 1.07882e-13 9.91208e-15
732 138.11520 -0.15435 1.26762 1.08062e-13 9.95456e-15
733 140.73473 4.45948 1.21309 1.00361e-13 9.20654e-15
734 135.10082 2.73376 1.19347 1.05470e-13 9.91306e-15
735 138.20226 3.22274 1.19834 1.19961e-13 1.05645e-14
736 129.75266 2.01601 1.63471 1.83799e-13 1.47413e-14
737 136.08750 1.51052 1.22695 8.26106e-14 7.89673e-15
738 136.10435 1.49765 4.27786 1.00734e-14 3.15418e-15
739 138.27668 1.53931 1.14701 1.08401e-13 9.96432e-15
740 138.09114 1.96567 1.26373 1.16101e-13 1.04948e-14
741 138.07379 1.97190 3.59408 1.70021e-14 4.55102e-15
742 137.65039 1.08704 1.08798 1.11520e-13 1.04825e-14
743 137.63449 1.07637 1.33810 9.70908e-14 9.89681e-15
744 137.63454 1.10304 2.41210 2.78796e-14 5.58784e-15
745 134.62198 -1.64388 1.33100 1.07122e-13 9.88671e-15
746 134.63350 -1.66080 3.57001 1.37580e-14 4.19591e-15
747 139.17784 1.70769 1.19074 1.01375e-13 9.62860e-15
748 131.85605 1.05830 1.35824 1.20120e-13 1.13860e-14
749 129.62316 3.36418 1.25004 1.04027e-13 9.89123e-15
750 129.62128 3.34837 2.40065 3.62487e-14 6.34272e-15
751 143.32980 1.97117 1.23774 1.16224e-13 1.06345e-14
752 139.26082 -0.78113 1.62654 1.02630e-13 9.02934e-15
753 138.76581 -0.19913 1.89758 5.25383e-14 7.83445e-15
754 138.77154 -0.19120 1.67903 6.91314e-14 8.48397e-15
755 129.71409 -0.24736 1.20138 1.07980e-13 9.81973e-15
756 143.39960 2.86331 1.28242 1.11216e-13 1.00548e-14
757 141.81517 -0.10828 1.34722 1.05117e-13 9.79072e-15
758 128.94681 -1.58695 1.38237 9.23376e-14 8.06132e-15
759 140.61460 3.15262 1.22905 9.66644e-14 8.54560e-15
760 140.60911 3.13459 3.53316 2.06415e-14 4.45633e-15
761 138.42854 5.51800 1.75488 4.35394e-13 4.38259e-14
762 129.12230 3.90476 1.25596 1.03183e-13 9.66140e-15
763 129.14383 3.90186 4.82054 1.04962e-14 3.92990e-15
764 134.56424 3.52074 1.21268 9.69092e-14 9.34144e-15
765 143.70151 1.71945 1.23000 1.02299e-13 9.62923e-15
766 131.18039 5.10186 2.98749 4.42033e-13 4.47478e-14
767 140.04459 3.79065 1.22104 1.11363e-13 1.00997e-14
768 133.16707 -1.78409 1.16389 7.22615e-14 6.95627e-15
769 133.16015 -1.80398 3.44436 9.89943e-15 3.07741e-15
770 136.46779 2.99249 1.61710 9.78676e-14 9.11288e-15
771 134.52108 1.65841 1.41100 9.36701e-14 9.34687e-15
772 136.47004 2.61160 1.31098 9.72442e-14 8.59306e-15
773 139.79209 -0.15157 1.13311 9.01664e-14 8.08129e-15
774 137.59121 4.39674 1.25098 9.99328e-14 9.57031e-15
775 137.57352 4.38337 5.06041 9.39668e-15 3.70264e-15
776 138.23301 -0.66915 1.36430 1.24803e-13 1.08123e-14
777 142.28278 2.96382 1.40392 1.04070e-13 9.76229e-15
778 131.76148 1.50021 1.39102 1.00770e-13 9.86157e-15
779 141.67999 4.87953 1.17160 1.10693e-13 1.00710e-14
780 132.68311 -1.61048 1.20265 6.73799e-14 6.59658e-15
781 132.70091 -1.60984 3.28441 1.14923e-14 3.08442e-15
782 129.74537 1.70379 1.37718 9.89192e-14 9.46146e-15
783 143.86129 4.76007 1.26463 9.74932e-14 9.64137e-15
784 127.19855 0.02400 1.29879 1.26075e-13 1.25528e-14
785 140.50311 -1.36902 1.12293 7.82882e-14 7.56943e-15
787 135.97280 -1.24886 1.21176 8.78662e-14 8.12708e-15
788 135.96846 -1.22802 5.00000 1.09082e-14 nan
789 142.47300 -1.64233 1.33161 9.86747e-14 9.10314e-15
790 129.32477 1.96516 1.11927 1.07171e-13 9.89942e-15
791 129.34208 1.96471 3.41734 3.72670e-14 6.44277e-15
792 128.81290 1.32843 1.29697 1.08985e-13 1.00778e-14
793 128.80081 1.31748 4.41411 1.20079e-14 4.18202e-15
794 137.10077 3.65781 1.25759 1.11042e-13 1.01668e-14
795 139.02670 -1.33528 1.23048 1.12857e-13 1.00256e-14
796 133.12238 2.78696 1.25018 1.23252e-13 1.25800e-14
797 128.82065 4.09597 1.17176 1.04514e-13 9.81819e-15
798 128.82660 4.07832 4.78435 1.71977e-14 4.63871e-15
799 136.57546 4.63643 1.35589 1.43564e-13 1.39712e-14
800 129.62983 -0.95061 1.39963 9.78174e-14 9.45224e-15
801 129.64925 -0.96415 2.44502 3.35587e-14 6.16826e-15
802 145.02537 4.23103 1.25720 1.00234e-13 1.01606e-14
803 139.05616 3.66437 1.26240 1.13176e-13 1.02233e-14
804 136.96100 -1.21703 1.50741 8.97029e-14 7.96355e-15
805 129.68915 3.34095 1.06426 8.07170e-14 8.38566e-15
806 132.08113 1.88646 1.24994 1.37714e-13 1.22087e-14
807 137.56437 3.96794 1.17885 1.05982e-13 9.87974e-15
808 129.47744 4.00209 1.27234 9.39149e-14 9.22165e-15
809 140.39629 1.97030 3.28400 3.03111e-14 6.64838e-15
810 140.39358 1.97578 4.16828 2.49142e-13 2.33764e-14
811 135.20236 3.69663 1.19436 1.19359e-13 1.05150e-14
812 138.42563 -1.94723 1.27621 6.98029e-14 6.38093e-15
813 141.43224 2.68681 1.27806 1.08325e-13 1.02713e-14
814 140.46686 3.69154 1.22790 9.76633e-14 8.99668e-15
815 140.47805 3.67433 1.68882 4.89686e-14 6.72524e-15
816 140.87112 4.20654 1.43434 8.62120e-14 7.99006e-15
817 143.70014 -0.45688 1.54843 1.13434e-13 1.12500e-14
818 142.75106 -1.97020 1.09574 7.14124e-14 6.21384e-15
819 136.75611 -1.87350 1.25042 7.78957e-14 7.85924e-15
820 140.12793 4.37983 1.38050 9.56003e-14 9.02478e-15
821 136.58449 -1.76398 1.23721 7.87196e-14 7.31346e-15
822 135.91152 0.89839 1.41454 7.77900e-14 7.61304e-15
823 135.92565 0.88548 3.66452 1.08220e-14 3.41411e-15
824 130.13859 0.50500 1.24862 8.77562e-14 9.02423e-15
825 130.15319 0.50002 4.62255 1.04651e-14 3.73612e-15
826 136.14719 4.14440 1.05243 1.14763e-13 1.07134e-14
827 141.00231 -1.16238 1.39904 9.26871e-14 8.65269e-15
828 142.58103 4.28066 1.41201 1.06641e-13 1.00008e-14
829 132.55286 3.68984 1.50313 1.36247e-13 1.24054e-14
830 130.59572 0.16681 1.33137 1.04132e-13 1.03505e-14
831 130.57676 0.16509 1.77347 7.39575e-14 8.90683e-15
832 130.66483 4.28334 1.35602 1.01930e-13 9.46734e-15
833 143.42177 3.95340 1.32511 1.01870e-13 9.62447e-15
834 134.45784 1.59191 1.26091 1.01482e-13 9.66128e-15
835 143.23275 3.70861 1.21493 1.12919e-13 1.02194e-14
836 142.96395 -0.37012 2.79658 1.99707e-13 1.57166e-14
837 128.77391 3.03629 1.24633 9.18932e-14 9.11237e-15
838 130.16420 1.10254 1.45873 9.57372e-14 9.32998e-15
839 142.32939 4.23757 1.23231 1.17450e-13 1.07417e-14
840 139.08553 4.01995 1.31267 1.00031e-13 9.63920e-15
