    0.536025126413762765E+00   -0.443660635981590712E+01   -0.205983467605590276E+01    0.910321638105828512E+01   -0.669388901224016930E+01
    0.578837737904636218E+00   -0.482616861398342767E+01   -0.299013898001485590E+00    0.903922651894632878E+01   -0.669355459785537121E+01
    0.578837737904636218E+00   -0.482616861398342767E+01   -0.299013898001485590E+00    0.903922651894632878E+01   -0.669355459785537121E+01
    0.589889700097845693E+00   -0.192776515007687621E+01   -0.219538059629179605E+01    0.904769970771789289E+01   -0.669351619314197421E+01
    0.622916972197013585E+00   -0.482417390423994963E+01   -0.148427837311887778E+01    0.904773716132094208E+01   -0.669340591166356624E+01
    0.622916972197013585E+00   -0.482417390423994963E+01   -0.148427837311887778E+01    0.904773716132094208E+01   -0.669340591166356624E+01
    0.580214985373314285E+00   -0.188264002174769018E+01   -0.198911255279455434E+01    0.908057997612592693E+01   -0.669339897741345613E+01
    0.580214985373314285E+00   -0.188264002174769018E+01   -0.198911255279455434E+01    0.908057997612592693E+01   -0.669339897741345613E+01
    0.568091334507655032E+00   -0.401251825909761894E+01   -0.255179151378777824E+01    0.907094333678718456E+01   -0.669329328719938044E+01
    0.568091334507655032E+00   -0.401251825909761894E+01   -0.255179151378777824E+01    0.907094333678718456E+01   -0.669329328719938044E+01
    0.577277979471524816E+00   -0.214157202967886295E+01   -0.223628904638720849E+01    0.908200569173899908E+01   -0.669284848871919191E+01
    0.555697389901974037E+00   -0.399526659564395370E+01   -0.181800340452374032E+01    0.910669903050186846E+01   -0.669227149864799298E+01
    0.605916006043359379E+00   -0.252652537466700844E+01   -0.278708363379175550E+01    0.904020939168820092E+01   -0.669192178442353569E+01
    0.605916006043359379E+00   -0.252652537466700844E+01   -0.278708363379175550E+01    0.904020939168820092E+01   -0.669192178442353569E+01
    0.587326319440988120E+00   -0.140877412600572427E+01   -0.136656679774743850E+01    0.906829154736927023E+01   -0.669179000037546512E+01
    0.570697037310057942E+00   -0.483410902716930302E+01   -0.108858293883241997E+01    0.907059925729098460E+01   -0.669174890568877601E+01
    0.570697037310057942E+00   -0.483410902716930302E+01   -0.108858293883241997E+01    0.907059925729098460E+01   -0.669174890568877601E+01
    0.597289638812617429E+00   -0.244935577610202326E+01   -0.618470641225745688E+00    0.905564950249036471E+01   -0.669155758801056333E+01
    0.597289638812617429E+00   -0.244935577610202326E+01   -0.618470641225745688E+00    0.905564950249036471E+01   -0.669155758801056333E+01
    0.541910412297525235E+00   -0.391044471018360440E+01   -0.224298301292002744E+01    0.909643845086734615E+01   -0.669139942299650148E+01
    0.600057304393321833E+00   -0.403216189376552858E+01   -0.784998461956139870E+00    0.903669383169971141E+01   -0.669131174836909182E+01
    0.600057304393321833E+00   -0.403216189376552858E+01   -0.784998461956139870E+00    0.903669383169971141E+01   -0.669131174836909182E+01
    0.570794074785521688E+00   -0.169310506717248410E+01   -0.157177907082385437E+01    0.907222166572011446E+01   -0.669109716125076304E+01
    0.570794074785521688E+00   -0.169310506717248410E+01   -0.157177907082385437E+01    0.907222166572011446E+01   -0.669109716125076304E+01
    0.571250310034798314E+00   -0.466675270201191594E+01   -0.110362167512781761E+01    0.905999549268073423E+01   -0.669095045617673279E+01
    0.614592162432149425E+00   -0.313318031498579463E+01   -0.178048041012511815E+01    0.905678912506262535E+01   -0.669064635876913627E+01
    0.608909007715875861E+00   -0.170061134561681326E+01   -0.198811894693357427E+01    0.905293960603375858E+01   -0.669051360073529988E+01
    0.608909007715875861E+00   -0.170061134561681326E+01   -0.198811894693357427E+01    0.905293960603375858E+01   -0.669051360073529988E+01
    0.608921469993406905E+00   -0.424429025568633911E+01   -0.222751653468733490E+00    0.903852409853338301E+01   -0.669022629760769849E+01
    0.579580003882855244E+00   -0.146389465732754775E+01   -0.118129237142803500E+01    0.906909576159905662E+01   -0.668996867068054524E+01
    0.555080969056622298E+00   -0.420118370328793667E+01   -0.665028454701370730E+00    0.910409942320084120E+01   -0.668989378861851947E+01
    0.621538264823703002E+00   -0.469706469491556788E+01   -0.214635849067670659E+01    0.904024160389498554E+01   -0.668980644976566907E+01
    0.590863767133699036E+00   -0.142739148006032890E+01   -0.894344931243451935E+00    0.905209693868176224E+01   -0.668963611950282111E+01
    0.590863767133699036E+00   -0.142739148006032890E+01   -0.894344931243451935E+00    0.905209693868176224E+01   -0.668963611950282111E+01
    0.597709285502864618E+00   -0.395158321004278168E+01   -0.161912110399263076E+01    0.904890599134794904E+01   -0.668937709281500847E+01
    0.541378165747242734E+00   -0.495610919314306742E+01   -0.996706201945205095E+00    0.908193965680180426E+01   -0.668846585735312615E+01
    0.541378165747242734E+00   -0.495610919314306742E+01   -0.996706201945205095E+00    0.908193965680180426E+01   -0.668846585735312615E+01
    0.541114894020752413E+00   -0.391443255094942888E+01   -0.158287760123061383E+01    0.909657868101781020E+01   -0.668807829626786177E+01
    0.541114894020752413E+00   -0.391443255094942888E+01   -0.158287760123061383E+01    0.909657868101781020E+01   -0.668807829626786177E+01
    0.557507559601573055E+00   -0.306935495552378024E+01   -0.295052514404388466E+01    0.907827791057364486E+01   -0.668719134556175820E+01
    0.591147296711735715E+00   -0.360428632892443046E+01   -0.191414758956806352E+01    0.905374614676137845E+01   -0.668716885918951576E+01
    0.547515462071899828E+00   -0.375324294368072575E+01   -0.194571784125525649E+01    0.907761208711576906E+01   -0.668695649735572673E+01
    0.547515462071899828E+00   -0.375324294368072575E+01   -0.194571784125525649E+01    0.907761208711576906E+01   -0.668695649735572673E+01
    0.556540448849721869E+00   -0.347807030096197600E+01   -0.286180593009272499E+01    0.908942786194191399E+01   -0.668677767085492114E+01
    0.556540448849721869E+00   -0.347807030096197600E+01   -0.286180593009272499E+01    0.908942786194191399E+01   -0.668677767085492114E+01
    0.543925154430938140E+00   -0.417837649040436343E+01   -0.839315000624300644E+00    0.909234807011804946E+01   -0.668633588962792746E+01
    0.543925154430938140E+00   -0.417837649040436343E+01   -0.839315000624300644E+00    0.909234807011804946E+01   -0.668633588962792746E+01
    0.597341692322003848E+00   -0.280148171049233907E+01   -0.544500599995235035E+00    0.903491520199161258E+01   -0.668624889417409740E+01
    0.597341692322003848E+00   -0.280148171049233907E+01   -0.544500599995235035E+00    0.903491520199161258E+01   -0.668624889417409740E+01
    0.581460830433187859E+00   -0.376026986097258842E+01   -0.389836713613844310E+00    0.904906510007683096E+01   -0.668623685163316228E+01
    0.581460830433187859E+00   -0.376026986097258842E+01   -0.389836713613844310E+00    0.904906510007683096E+01   -0.668623685163316228E+01
    0.538077333975645278E+00   -0.463260691193367613E+01   -0.149887313166883995E+01    0.908753356430863946E+01   -0.668621442514896636E+01
    0.538077333975645278E+00   -0.463260691193367613E+01   -0.149887313166883995E+01    0.908753356430863946E+01   -0.668621442514896636E+01
    0.574574060730122405E+00   -0.306689909886306555E+01   -0.254269376934762859E+01    0.904586971949514407E+01   -0.668618131367936641E+01
    0.629541732829421719E+00   -0.318467670734210229E+01   -0.225764497619457760E+01    0.904055033361663796E+01   -0.668604599088032181E+01
    0.629541732829421719E+00   -0.318467670734210229E+01   -0.225764497619457760E+01    0.904055033361663796E+01   -0.668604599088032181E+01
    0.585211957564607754E+00   -0.195201558877444326E+01   -0.145850548050648854E+01    0.904978734511038319E+01   -0.668596926065342245E+01
    0.623545394330280667E+00   -0.255870506849128310E+01   -0.164394593768564934E+01    0.904067689716579359E+01   -0.668538916519678228E+01
    0.606696346542777265E+00   -0.405273337996956062E+01   -0.189081528673048060E+01    0.904645344141998642E+01   -0.668536543539708816E+01
    0.606696346542777265E+00   -0.405273337996956062E+01   -0.189081528673048060E+01    0.904645344141998642E+01   -0.668536543539708816E+01
    0.612074038159006295E+00   -0.401398542558886717E+01   -0.147416161891097675E+01    0.903308981879512984E+01   -0.668532878840581191E+01
    0.612074038159006295E+00   -0.401398542558886717E+01   -0.147416161891097675E+01    0.903308981879512984E+01   -0.668532878840581191E+01
    0.538869524703707414E+00   -0.481939293156137882E+01   -0.101784069334418747E+01    0.909066769403376185E+01   -0.668532179206922805E+01
    0.538869524703707414E+00   -0.481939293156137882E+01   -0.101784069334418747E+01    0.909066769403376185E+01   -0.668532179206922805E+01
    0.547619997103692246E+00   -0.336343176991738879E+01   -0.186998615281202074E+01    0.909951722671893215E+01   -0.668530839349888062E+01
    0.547619997103692246E+00   -0.336343176991738879E+01   -0.186998615281202074E+01    0.909951722671893215E+01   -0.668530839349888062E+01
    0.593240137858748295E+00   -0.156284833869751338E+01   -0.453274794730585295E+00    0.905371990257303949E+01   -0.668530575467417343E+01
    0.625738476194836135E+00   -0.304980019653176759E+01   -0.766234555925248362E+00    0.904742974820094226E+01   -0.668517886086795965E+01
    0.592241303061242896E+00   -0.146990160914270618E+01   -0.195479561226454956E+01    0.905488761384226137E+01   -0.668502897850046196E+01
    0.583738224078141243E+00   -0.365755323202249683E+01   -0.289727234462532479E+01    0.903742431046456929E+01   -0.668493991769040896E+01
    0.562292621481947363E+00   -0.381933702647564610E+01   -0.140359384800810005E+00    0.908872805569925823E+01   -0.668470255201978780E+01
    0.627392040966684217E+00   -0.381385144975974200E+01   -0.633661858247897669E+00    0.904661292703507058E+01   -0.668440964319417397E+01
    0.627392040966684217E+00   -0.381385144975974200E+01   -0.633661858247897669E+00    0.904661292703507058E+01   -0.668440964319417397E+01
    0.549466076578081553E+00   -0.468667561515474329E+01   -0.341703083839781652E+00    0.907052360240971467E+01   -0.668435499764576946E+01
    0.549466076578081553E+00   -0.468667561515474329E+01   -0.341703083839781652E+00    0.907052360240971467E+01   -0.668435499764576946E+01
    0.556839184720959057E+00   -0.340347440056831063E+01   -0.743121841972581798E+00    0.909932456909002418E+01   -0.668427231216942985E+01
    0.594697920809056479E+00   -0.266837079925791265E+01   -0.242878801239708997E+01    0.905730367642810918E+01   -0.668425160572795640E+01
    0.574927384099006789E+00   -0.237170528431197170E+01   -0.260797900305107433E+01    0.905066540021178234E+01   -0.668374162077478129E+01
    0.574927384099006789E+00   -0.237170528431197170E+01   -0.260797900305107433E+01    0.905066540021178234E+01   -0.668374162077478129E+01
    0.560865180808660657E+00   -0.445416194758452910E+01   -0.166644715581730107E+01    0.906081045899253290E+01   -0.668364376778802072E+01
    0.560865180808660657E+00   -0.445416194758452910E+01   -0.166644715581730107E+01    0.906081045899253290E+01   -0.668364376778802072E+01
    0.598358623325085492E+00   -0.225665746066572703E+01   -0.251034666663701600E+01    0.904229154585262052E+01   -0.668358897398412832E+01
    0.608320307029699192E+00   -0.183852425074016290E+01   -0.867477805517580247E+00    0.904250194321597611E+01   -0.668321648602097973E+01
    0.608320307029699192E+00   -0.183852425074016290E+01   -0.867477805517580247E+00    0.904250194321597611E+01   -0.668321648602097973E+01
    0.591268825696280143E+00   -0.365272545694556250E+01   -0.190182004582589936E+01    0.904261143573604365E+01   -0.668310821063604266E+01
    0.591268825696280143E+00   -0.365272545694556250E+01   -0.190182004582589936E+01    0.904261143573604365E+01   -0.668310821063604266E+01
    0.559008088867253172E+00   -0.382201721495108515E+01   -0.515463620761865471E+00    0.905683318311630003E+01   -0.668305434653424690E+01
    0.559008088867253172E+00   -0.382201721495108515E+01   -0.515463620761865471E+00    0.905683318311630003E+01   -0.668305434653424690E+01
    0.568816418015057779E+00   -0.180825775920447196E+01   -0.164017345114672430E+01    0.907919667880581116E+01   -0.668288367225286173E+01
    0.568816418015057779E+00   -0.180825775920447196E+01   -0.164017345114672430E+01    0.907919667880581116E+01   -0.668288367225286173E+01
    0.618515454340428872E+00   -0.335747097804224204E+01   -0.256964053170298046E+01    0.904597305349717118E+01   -0.668254493389964477E+01
    0.618515454340428872E+00   -0.335747097804224204E+01   -0.256964053170298046E+01    0.904597305349717118E+01   -0.668254493389964477E+01
    0.593831459403383777E+00   -0.303717830632347185E+01   -0.229453311972951113E+01    0.905501392099272628E+01   -0.668229643096444192E+01
    0.593831459403383777E+00   -0.303717830632347185E+01   -0.229453311972951113E+01    0.905501392099272628E+01   -0.668229643096444192E+01
    0.592911298298890888E+00   -0.362203044620391079E+01   -0.189155573908662422E+01    0.905295174702405525E+01   -0.668201818437789363E+01
    0.592911298298890888E+00   -0.362203044620391079E+01   -0.189155573908662422E+01    0.905295174702405525E+01   -0.668201818437789363E+01
    0.558426818929786517E+00   -0.398195927841056907E+01   -0.219928021493094406E+01    0.905858183840820708E+01   -0.668194613029015549E+01
    0.572568761325521813E+00   -0.233954703319872959E+01   -0.214094465510186094E+01    0.908759474689680324E+01   -0.668139814199934534E+01
    0.615018840434574665E+00   -0.267130337304651766E+01   -0.896031037281396436E+00    0.905475729639517546E+01   -0.668133565233573812E+01
    0.615018840434574665E+00   -0.267130337304651766E+01   -0.896031037281396436E+00    0.905475729639517546E+01   -0.668133565233573812E+01
    0.546664228813725006E+00   -0.446662225340150698E+01   -0.217881326740193026E+01    0.907118572273204649E+01   -0.668131794362937725E+01
    0.546664228813725006E+00   -0.446662225340150698E+01   -0.217881326740193026E+01    0.907118572273204649E+01   -0.668131794362937725E+01
