    0.407969563452316608E+00   -0.351776537089047991E+01   -0.902181798856967365E+00    0.908500458925599297E+01   -0.786696894603498453E+01
    0.661740952246721692E+00   -0.350352592489790116E+01   -0.202658524143423779E+01    0.894998235485370941E+01   -0.786681922929973432E+01
    0.661740952246721692E+00   -0.350352592489790116E+01   -0.202658524143423779E+01    0.894998235485370941E+01   -0.786681922929973432E+01
    0.473891708703442160E+00   -0.406996947066913783E+01   -0.233498349386644000E+01    0.904294385497047593E+01   -0.786665456099508553E+01
    0.473891708703442160E+00   -0.406996947066913783E+01   -0.233498349386644000E+01    0.904294385497047593E+01   -0.786665456099508553E+01
    0.505993481351302399E+00   -0.108757160669712460E+01   -0.100378865504007564E+01    0.904278504056465771E+01   -0.786654407761602936E+01
    0.505993481351302399E+00   -0.108757160669712460E+01   -0.100378865504007564E+01    0.904278504056465771E+01   -0.786654407761602936E+01
    0.379115034078215951E+00   -0.273982014339041591E+01   -0.261648603547880754E+01    0.913701194941115169E+01   -0.786621628232429515E+01
    0.379115034078215951E+00   -0.273982014339041591E+01   -0.261648603547880754E+01    0.913701194941115169E+01   -0.786621628232429515E+01
    0.371556583078689995E+00   -0.686315877682817543E+00   -0.221970234938775945E+01    0.916904675444879658E+01   -0.786470553752111456E+01
    0.371556583078689995E+00   -0.686315877682817543E+00   -0.221970234938775945E+01    0.916904675444879658E+01   -0.786470553752111456E+01
    0.405945322448584833E+00   -0.444853313028867348E+01   -0.144965790048735199E+01    0.909741864859437932E+01   -0.786452786642197488E+01
    0.361093489081069197E+00   -0.430650045163679795E+01   -0.486773272817797142E+00    0.916039994448019179E+01   -0.786448200758274396E+01
    0.361093489081069197E+00   -0.430650045163679795E+01   -0.486773272817797142E+00    0.916039994448019179E+01   -0.786448200758274396E+01
    0.379656181128273373E+00   -0.302633521483953949E+00   -0.230539350873253523E+01    0.916606791460754167E+01   -0.786440383054649583E+01
    0.643681801597953185E+00   -0.137806891693626810E+00   -0.226550564704440571E+00    0.898567541075465748E+01   -0.786413279838702550E+01
    0.643681801597953185E+00   -0.137806891693626810E+00   -0.226550564704440571E+00    0.898567541075465748E+01   -0.786413279838702550E+01
    0.332096497968192184E+00   -0.456801768193833979E+01   -0.251651159115062928E+01    0.915949902374803493E+01   -0.786397407503738766E+01
    0.332096497968192184E+00   -0.456801768193833979E+01   -0.251651159115062928E+01    0.915949902374803493E+01   -0.786397407503738766E+01
    0.362617057966548195E+00   -0.346753354113033119E+01   -0.280276809418346673E+01    0.912321710129320529E+01   -0.786363904969301419E+01
    0.362617057966548195E+00   -0.346753354113033119E+01   -0.280276809418346673E+01    0.912321710129320529E+01   -0.786363904969301419E+01
    0.559292008887756320E+00   -0.187440513920739793E+01   -0.928057128981319757E+00    0.901540524949486155E+01   -0.786362077248407410E+01
    0.559292008887756320E+00   -0.187440513920739793E+01   -0.928057128981319757E+00    0.901540524949486155E+01   -0.786362077248407410E+01
    0.344139714394879559E+00   -0.391103256185990755E+01   -0.535566405778299170E+00    0.916486772563862395E+01   -0.786348850314278902E+01
    0.344139714394879559E+00   -0.391103256185990755E+01   -0.535566405778299170E+00    0.916486772563862395E+01   -0.786348850314278902E+01
    0.360356598809335793E+00   -0.483499774338555977E+01   -0.634632182405488798E+00    0.915590346806403055E+01   -0.786245056992343194E+01
    0.360356598809335793E+00   -0.483499774338555977E+01   -0.634632182405488798E+00    0.915590346806403055E+01   -0.786245056992343194E+01
    0.366830223901222552E+00   -0.460724092208584235E+01   -0.220948837759431749E+01    0.910816737580479341E+01   -0.786236349297855952E+01
    0.388666463397900230E+00   -0.400978720597723637E+01   -0.633549985286507855E-01    0.913555118073198358E+01   -0.786218352658240072E+01
    0.349778421286024876E+00   -0.460204904751172172E+01   -0.990082334181201063E+00    0.916489575021113190E+01   -0.786161307308383961E+01
    0.428856045992413171E+00   -0.528851247403681057E-01   -0.139751129723184953E+01    0.912073158924408744E+01   -0.786161306297358209E+01
    0.387944137105781128E+00   -0.333061740589128075E+01   -0.361717682200324742E+00    0.913581853886543627E+01   -0.786150865661989418E+01
    0.387944137105781128E+00   -0.333061740589128075E+01   -0.361717682200324742E+00    0.913581853886543627E+01   -0.786150865661989418E+01
    0.365836098663726350E+00   -0.461926048666952305E+00   -0.185227827344853013E+01    0.917168219557387765E+01   -0.786108988409838183E+01
    0.355188820588949627E+00   -0.198849107276246695E+01   -0.922656700333999602E+00    0.915991733971460498E+01   -0.786105806317695244E+01
    0.352710174106996233E+00   -0.334368849721106720E+01   -0.270819206197589413E+01    0.916269579714718851E+01   -0.786085866389015209E+01
    0.353257340811747533E+00   -0.260671913363313568E+01   -0.288010122009855873E+01    0.916870500538501076E+01   -0.786078730990452534E+01
    0.353257340811747533E+00   -0.260671913363313568E+01   -0.288010122009855873E+01    0.916870500538501076E+01   -0.786078730990452534E+01
    0.397649645246386352E+00   -0.321128602995665702E+00   -0.129138547744289367E+01    0.912098829392451904E+01   -0.786056529063782694E+01
    0.372417140388496604E+00   -0.658754508423093910E-01   -0.148384594780779366E+01    0.916182767516028207E+01   -0.786037295165615113E+01
    0.372417140388496604E+00   -0.658754508423093910E-01   -0.148384594780779366E+01    0.916182767516028207E+01   -0.786037295165615113E+01
    0.376616695283256253E+00   -0.272774891118190776E+01   -0.165843478199710237E+00    0.915861769740504172E+01   -0.786016938580956381E+01
    0.376616695283256253E+00   -0.272774891118190776E+01   -0.165843478199710237E+00    0.915861769740504172E+01   -0.786016938580956381E+01
    0.417974486184429395E+00   -0.414432138796675886E+01   -0.296990011249760499E+01    0.906872895138142532E+01   -0.785972021395706388E+01
    0.417974486184429395E+00   -0.414432138796675886E+01   -0.296990011249760499E+01    0.906872895138142532E+01   -0.785972021395706388E+01
    0.380815495483469657E+00   -0.119606310375689695E+00   -0.234064104922836336E+01    0.916686947333985813E+01   -0.785948781431409582E+01
    0.380815495483469657E+00   -0.119606310375689695E+00   -0.234064104922836336E+01    0.916686947333985813E+01   -0.785948781431409582E+01
    0.515344207412589572E+00   -0.225096615434903669E+00   -0.250719481683684986E+01    0.905960652399785538E+01   -0.785929329354256900E+01
    0.370719749276954169E+00   -0.490656824943440473E+01   -0.106346949837856819E+01    0.910965380751445863E+01   -0.785913358910169002E+01
    0.656873849730458037E+00   -0.361396960331865813E+01   -0.185491257063867598E+01    0.895250482337313436E+01   -0.785908169292008019E+01
    0.656873849730458037E+00   -0.361396960331865813E+01   -0.185491257063867598E+01    0.895250482337313436E+01   -0.785908169292008019E+01
    0.426437301831592341E+00   -0.340296157318761949E+01   -0.602491427196731877E+00    0.908965096147336382E+01   -0.785883516100110402E+01
    0.426437301831592341E+00   -0.340296157318761949E+01   -0.602491427196731877E+00    0.908965096147336382E+01   -0.785883516100110402E+01
    0.338762242262110602E+00   -0.337176032691627414E+01   -0.260723723439537824E+01    0.917114120656112775E+01   -0.785881614213486301E+01
    0.338762242262110602E+00   -0.337176032691627414E+01   -0.260723723439537824E+01    0.917114120656112775E+01   -0.785881614213486301E+01
    0.341662514580366339E+00   -0.379339452304273950E+01   -0.158901253080805915E+01    0.917288232901889877E+01   -0.785865874148659049E+01
    0.408005714863804769E+00   -0.648840557495904413E+00   -0.194746493170366142E+01    0.913176405236501765E+01   -0.785852563894871725E+01
    0.408005714863804769E+00   -0.648840557495904413E+00   -0.194746493170366142E+01    0.913176405236501765E+01   -0.785852563894871725E+01
    0.664740351628821502E+00   -0.282554433195655541E+00   -0.435572700531341894E+00    0.897528072171693481E+01   -0.785833330918228867E+01
    0.344527844034353214E+00   -0.479590797830072635E+01   -0.327886551567195816E+00    0.917418603127990018E+01   -0.785824432902940906E+01
    0.344527844034353214E+00   -0.479590797830072635E+01   -0.327886551567195816E+00    0.917418603127990018E+01   -0.785824432902940906E+01
    0.360679215970676648E+00   -0.204914063244250677E+01   -0.131838185313178080E+01    0.914321887602948458E+01   -0.785780427087316546E+01
    0.360679215970676648E+00   -0.204914063244250677E+01   -0.131838185313178080E+01    0.914321887602948458E+01   -0.785780427087316546E+01
    0.338394823943701406E+00   -0.358432682132219949E+01   -0.280539225316229013E+01    0.916609608795949882E+01   -0.785767874951440692E+01
    0.338394823943701406E+00   -0.358432682132219949E+01   -0.280539225316229013E+01    0.916609608795949882E+01   -0.785767874951440692E+01
    0.345949438988300662E+00   -0.225297198233558271E+01   -0.158684022065399533E+01    0.916954723209086353E+01   -0.785712387261144407E+01
    0.345949438988300662E+00   -0.225297198233558271E+01   -0.158684022065399533E+01    0.916954723209086353E+01   -0.785712387261144407E+01
    0.358880192825879241E+00   -0.227341757439647063E+01   -0.216469251484276493E+01    0.916547846015578394E+01   -0.785625293331538543E+01
    0.465273901018046998E+00   -0.848355193362634985E+00   -0.200543166396145445E-01    0.908387241474929219E+01   -0.785611914463017236E+01
    0.465273901018046998E+00   -0.848355193362634985E+00   -0.200543166396145445E-01    0.908387241474929219E+01   -0.785611914463017236E+01
    0.350590302085927119E+00   -0.173290950990244719E+01   -0.192462646200826137E+01    0.917179652351279984E+01   -0.785575563754831663E+01
    0.338974003002456559E+00   -0.498498260627933298E+01   -0.867282854113527346E+00    0.917453385205050154E+01   -0.785560477278706681E+01
    0.338974003002456559E+00   -0.498498260627933298E+01   -0.867282854113527346E+00    0.917453385205050154E+01   -0.785560477278706681E+01
    0.434139688856243933E+00   -0.966725036660591286E+00   -0.175994133512018980E+00    0.911046637267600268E+01   -0.785508809089120952E+01
    0.378820133716451068E+00   -0.348407761746817535E+00   -0.255807993260558142E+01    0.916642907064191093E+01   -0.785504677788827443E+01
    0.400239123755753323E+00   -0.183658868097654882E+01   -0.918358991174427874E+00    0.910312446516495832E+01   -0.785469979849428324E+01
    0.400239123755753323E+00   -0.183658868097654882E+01   -0.918358991174427874E+00    0.910312446516495832E+01   -0.785469979849428324E+01
    0.427180625061141905E+00   -0.984443692876267207E+00   -0.211965986640448012E+01    0.910886754128650011E+01   -0.785450962639201045E+01
    0.427180625061141905E+00   -0.984443692876267207E+00   -0.211965986640448012E+01    0.910886754128650011E+01   -0.785450962639201045E+01
    0.354538849478213569E+00   -0.150187182890969240E+01   -0.237570031598398845E+01    0.917063206345476445E+01   -0.785435027334975189E+01
    0.354538849478213569E+00   -0.150187182890969240E+01   -0.237570031598398845E+01    0.917063206345476445E+01   -0.785435027334975189E+01
    0.382045140368970193E+00   -0.216331396200550863E+00   -0.296771801337274699E+01    0.916600353566458814E+01   -0.785411205190255579E+01
    0.382045140368970193E+00   -0.216331396200550863E+00   -0.296771801337274699E+01    0.916600353566458814E+01   -0.785411205190255579E+01
    0.466351014593597069E+00   -0.681749282343151464E+00   -0.173039120822178649E+00    0.908402422606097204E+01   -0.785371525754846989E+01
    0.466351014593597069E+00   -0.681749282343151464E+00   -0.173039120822178649E+00    0.908402422606097204E+01   -0.785371525754846989E+01
    0.345174119697422510E+00   -0.252636976755524056E+01   -0.255983721458822799E+01    0.916981116463544765E+01   -0.785363302146304143E+01
    0.345174119697422510E+00   -0.252636976755524056E+01   -0.255983721458822799E+01    0.916981116463544765E+01   -0.785363302146304143E+01
    0.618585346105956391E+00   -0.155375968458938685E+01   -0.475606300841753260E-01    0.897776835629925429E+01   -0.785322638000285878E+01
    0.618585346105956391E+00   -0.155375968458938685E+01   -0.475606300841753260E-01    0.897776835629925429E+01   -0.785322638000285878E+01
    0.426935883579457998E+00   -0.312195635191636001E+01   -0.291118211127512350E+00    0.909282172517500342E+01   -0.785286999679221065E+01
    0.373615810434949847E+00   -0.461972870306530226E+00   -0.585626457510890930E+00    0.916828648124954881E+01   -0.785254190046319511E+01
    0.373615810434949847E+00   -0.461972870306530226E+00   -0.585626457510890930E+00    0.916828648124954881E+01   -0.785254190046319511E+01
    0.374557715866531526E+00   -0.142303337449734446E+01   -0.490894651983952102E+00    0.916776941302120107E+01   -0.785212287000730313E+01
    0.506245761163796937E+00   -0.113588161068149018E+01   -0.604323366920588967E+00    0.905231062670249820E+01   -0.785137823170255089E+01
    0.379117582299767719E+00   -0.944554165080489838E+00   -0.294746034217434483E+01    0.916118640346831015E+01   -0.785008161135364180E+01
    0.442314477257771510E+00   -0.103998944266564797E+01   -0.259196680127824486E+00    0.907856367875461601E+01   -0.785007165791218675E+01
    0.355361601358891110E+00   -0.219041382922093142E+01   -0.202900470499706920E+01    0.914655493570889710E+01   -0.784976857719654220E+01
    0.355361601358891110E+00   -0.219041382922093142E+01   -0.202900470499706920E+01    0.914655493570889710E+01   -0.784976857719654220E+01
    0.418110651464181027E+00   -0.201037091533438117E+01   -0.170882676405818001E+01    0.910544116355434596E+01   -0.784935877584127795E+01
    0.418110651464181027E+00   -0.201037091533438117E+01   -0.170882676405818001E+01    0.910544116355434596E+01   -0.784935877584127795E+01
    0.388656602040599375E+00   -0.212406214854306175E+01   -0.199314615325181710E+01    0.913303732732547857E+01   -0.784927173814318113E+01
    0.370171334140874664E+00   -0.688546410536187814E+00   -0.278404097281599894E+01    0.916886522133970416E+01   -0.784918510729378038E+01
